0.0,786.0,413.0,786.0,342.0
0.0,0.0,0.0,0.0,0.0
0.0,641.0,623.0,649.0,378.0
0.0,634.0,280.0,546.0,225.0
0.0,592.0,346.0,575.0,140.0
0.0,156.0,77.0,154.0,62.0
0.0,187.0,262.0,272.0,142.0
0.0,98.0,134.0,110.0,99.0
0.0,1127.0,797.0,1127.0,482.0
0.0,653.0,507.0,653.0,240.0
0.0,357.0,273.0,361.0,102.0
0.0,1234.0,845.0,1234.0,615.0
0.0,545.0,742.0,867.0,465.0
0.0,839.0,727.0,878.0,702.0
0.0,190.0,108.0,190.0,159.0
0.0,2317.0,2033.0,2109.0,2000.0
0.0,667.0,387.0,551.0,489.0
0.0,1989.0,1587.0,1989.0,2196.0
0.0,1187.0,407.0,1058.0,472.0
0.0,0.0,0.0,0.0,4.0
0.0,855.0,1062.0,1060.0,1231.0
0.0,1165.0,1175.0,1335.0,1493.0
0.0,835.0,598.0,877.0,841.0
0.0,353.0,240.0,353.0,305.0
0.0,50.0,50.0,50.0,54.0
0.0,323.0,238.0,369.0,116.0
0.0,83.0,109.0,111.0,190.0
0.0,0.0,0.0,0.0,8.0
0.0,753.0,644.0,800.0,895.0
0.0,239.0,172.0,239.0,291.0
0.0,1061.0,658.0,1061.0,1088.0
0.0,1510.0,1333.0,1454.0,1330.0
0.0,883.0,660.0,883.0,622.0
0.0,245.0,307.0,333.0,223.0
0.0,232.0,205.0,210.0,174.0
0.0,310.0,238.0,310.0,277.0
0.0,0.0,0.0,0.0,0.0
0.0,607.0,655.0,689.0,640.0
0.0,1579.0,1649.0,2836.0,2744.0
0.0,89.0,18.0,25.0,5.0
0.0,349.0,214.0,327.0,268.0
0.0,568.0,456.0,615.0,600.0
0.0,568.0,372.0,568.0,512.0
0.0,303.0,237.0,303.0,303.0
0.0,346.0,163.0,346.0,141.0
0.0,9.0,9.0,9.0,9.0
0.0,399.0,274.0,399.0,387.0
0.0,119.0,103.0,119.0,119.0
0.0,1141.0,742.0,1141.0,936.0
0.0,161.0,137.0,121.0,121.0
0.0,163.0,117.0,163.0,149.0
5.0,104.0,47.0,104.0,30.0
24.0,44.0,18.0,44.0,12.0
0.0,136.0,115.0,136.0,155.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
24.0,12.0,22.0,24.0,12.0
0.0,3.0,2.0,3.0,3.0
0.0,0.0,0.0,0.0,0.0
0.0,117.0,194.0,117.0,117.0
0.0,17.0,16.0,25.0,17.0
0.0,148.0,138.0,164.0,159.0
0.0,1394.0,977.0,1384.0,1365.0
0.0,506.0,396.0,506.0,536.0
0.0,503.0,381.0,503.0,528.0
0.0,536.0,601.0,645.0,524.0
0.0,70.0,287.0,355.0,91.0
0.0,613.0,1040.0,1158.0,919.0
0.0,740.0,458.0,706.0,706.0
0.0,0.0,1.0,23.0,93.0
0.0,305.0,381.0,289.0,331.0
0.0,0.0,1.0,0.0,0.0
0.0,475.0,376.0,442.0,462.0
0.0,430.0,420.0,542.0,457.0
1.0,471.0,596.0,663.0,521.0
0.0,414.0,298.0,308.0,369.0
0.0,35.0,232.0,277.0,91.0
0.0,158.0,137.0,158.0,164.0
0.0,56.0,116.0,194.0,52.0
0.0,402.0,334.0,298.0,311.0
26.0,393.0,392.0,393.0,466.0
5.0,92.0,75.0,80.0,91.0
24.0,714.0,537.0,583.0,620.0
1.0,1007.0,625.0,1003.0,991.0
0.0,1022.0,728.0,1028.0,1047.0
0.0,534.0,372.0,534.0,565.0
0.0,482.0,372.0,482.0,513.0
24.0,59.0,62.0,71.0,93.0
52.0,34.0,45.0,46.0,34.0
96.0,835.0,455.0,757.0,681.0
0.0,751.0,89.0,827.0,123.0
14.0,334.0,159.0,381.0,296.0
9.0,931.0,303.0,990.0,519.0
0.0,1414.0,565.0,1384.0,1262.0
30.0,612.0,241.0,606.0,566.0
24.0,691.0,244.0,673.0,508.0
24.0,241.0,270.0,322.0,214.0
12.0,0.0,78.0,16.0,16.0
0.0,227.0,195.0,227.0,286.0
0.0,410.0,338.0,410.0,416.0
0.0,371.0,320.0,413.0,440.0
0.0,361.0,247.0,361.0,363.0
0.0,0.0,7.0,0.0,49.0
0.0,288.0,230.0,288.0,301.0
0.0,337.0,210.0,330.0,314.0
0.0,165.0,124.0,165.0,165.0
0.0,0.0,3.0,0.0,0.0
0.0,36.0,35.0,36.0,36.0
0.0,171.0,116.0,171.0,171.0
1.0,1038.0,217.0,911.0,215.0
0.0,361.0,172.0,361.0,179.0
0.0,158.0,112.0,152.0,158.0
0.0,18.0,18.0,18.0,18.0
0.0,46.0,43.0,46.0,46.0
0.0,203.0,149.0,203.0,213.0
0.0,0.0,2.0,0.0,0.0
1.0,117.0,145.0,133.0,117.0
15.0,0.0,12.0,0.0,0.0
0.0,92.0,80.0,92.0,92.0
6.0,86.0,71.0,86.0,86.0
18.0,1576.0,1054.0,1675.0,1597.0
3.0,344.0,328.0,392.0,370.0
12.0,1.0,0.0,1.0,1.0
0.0,128.0,97.0,128.0,129.0
15.0,752.0,523.0,752.0,768.0
0.0,209.0,142.0,209.0,203.0
2.0,1750.0,1208.0,1747.0,1750.0
0.0,285.0,186.0,285.0,285.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,127.0,278.0,249.0,246.0
0.0,0.0,0.0,0.0,2.0
0.0,464.0,512.0,576.0,539.0
2.0,438.0,324.0,438.0,498.0
0.0,139.0,190.0,139.0,203.0
1.0,11.0,6.0,11.0,11.0
0.0,83.0,84.0,89.0,108.0
0.0,265.0,304.0,265.0,303.0
0.0,81.0,62.0,81.0,137.0
2.0,287.0,234.0,287.0,365.0
0.0,0.0,5.0,15.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,454.0,247.0,171.0,399.0
0.0,316.0,118.0,280.0,147.0
0.0,0.0,0.0,0.0,0.0
0.0,30.0,24.0,30.0,30.0
0.0,33.0,9.0,6.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,6.0,5.0,6.0,7.0
0.0,18.0,16.0,18.0,18.0
0.0,12.0,17.0,12.0,12.0
112.0,350.0,270.0,347.0,355.0
0.0,608.0,549.0,991.0,441.0
0.0,627.0,399.0,499.0,438.0
0.0,623.0,266.0,293.0,475.0
0.0,162.0,144.0,229.0,187.0
0.0,344.0,308.0,411.0,391.0
0.0,178.0,194.0,211.0,198.0
0.0,882.0,626.0,835.0,864.0
0.0,723.0,576.0,712.0,806.0
0.0,354.0,273.0,369.0,442.0
0.0,13.0,14.0,13.0,18.0
0.0,619.0,366.0,594.0,605.0
28.0,6.0,2.0,1.0,1.0
1.0,9.0,9.0,9.0,9.0
0.0,0.0,0.0,0.0,0.0
0.0,312.0,156.0,240.0,185.0
0.0,12.0,4.0,5.0,0.0
0.0,145.0,118.0,145.0,145.0
0.0,226.0,148.0,200.0,219.0
0.0,1856.0,964.0,1856.0,1548.0
0.0,375.0,199.0,380.0,351.0
24.0,86.0,84.0,92.0,80.0
5.0,17.0,13.0,17.0,17.0
0.0,615.0,565.0,739.0,649.0
1.0,339.0,189.0,333.0,276.0
0.0,48.0,47.0,48.0,48.0
0.0,75.0,70.0,75.0,88.0
0.0,148.0,124.0,148.0,148.0
10.0,38.0,30.0,38.0,38.0
0.0,249.0,110.0,254.0,20.0
0.0,14.0,6.0,8.0,8.0
0.0,6.0,6.0,6.0,6.0
5.0,18.0,17.0,18.0,14.0
0.0,0.0,4.0,5.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,81.0,63.0,81.0,81.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,6.0,5.0,6.0,6.0
0.0,34.0,28.0,34.0,22.0
0.0,43.0,45.0,43.0,87.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,16.0,15.0,16.0,16.0
0.0,128.0,110.0,128.0,19.0
0.0,91.0,66.0,91.0,6.0
0.0,98.0,94.0,98.0,21.0
0.0,8.0,7.0,8.0,5.0
0.0,102.0,87.0,102.0,8.0
0.0,72.0,51.0,72.0,13.0
0.0,184.0,164.0,184.0,71.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,144.0,109.0,144.0,51.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,12.0,13.0,12.0,9.0
0.0,222.0,164.0,228.0,57.0
0.0,129.0,69.0,129.0,26.0
0.0,22.0,7.0,22.0,4.0
0.0,22.0,24.0,22.0,11.0
0.0,15.0,14.0,15.0,6.0
0.0,30.0,23.0,30.0,15.0
0.0,149.0,129.0,149.0,42.0
0.0,18.0,16.0,18.0,12.0
0.0,0.0,0.0,0.0,0.0
0.0,50.0,33.0,50.0,15.0
0.0,69.0,76.0,74.0,70.0
0.0,530.0,486.0,530.0,234.0
0.0,239.0,129.0,233.0,12.0
0.0,45.0,30.0,45.0,44.0
0.0,463.0,260.0,479.0,76.0
0.0,110.0,136.0,158.0,166.0
24.0,104.0,127.0,142.0,130.0
0.0,36.0,45.0,52.0,48.0
0.0,6.0,38.0,38.0,38.0
1.0,152.0,211.0,216.0,210.0
0.0,175.0,261.0,239.0,241.0
2.0,44.0,61.0,65.0,59.0
25.0,56.0,89.0,89.0,89.0
0.0,0.0,0.0,0.0,0.0
1.0,96.0,145.0,145.0,148.0
15.0,109.0,70.0,85.0,86.0
24.0,289.0,262.0,317.0,220.0
0.0,0.0,20.0,20.0,20.0
0.0,0.0,0.0,0.0,0.0
0.0,16.0,48.0,48.0,48.0
0.0,0.0,0.0,0.0,0.0
0.0,375.0,292.0,391.0,87.0
0.0,6.0,38.0,22.0,41.0
0.0,156.0,188.0,178.0,188.0
0.0,12.0,11.0,17.0,35.0
0.0,16.0,48.0,48.0,48.0
0.0,12.0,56.0,56.0,53.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,902.0,780.0,918.0,790.0
0.0,72.0,35.0,72.0,8.0
0.0,6.0,47.0,6.0,6.0
0.0,252.0,283.0,296.0,176.0
0.0,734.0,582.0,714.0,599.0
0.0,312.0,170.0,312.0,30.0
0.0,326.0,195.0,326.0,88.0
0.0,6.0,36.0,6.0,38.0
0.0,768.0,459.0,722.0,614.0
16.0,686.0,613.0,702.0,678.0
0.0,378.0,352.0,394.0,388.0
0.0,12.0,12.0,12.0,12.0
7.0,46.0,45.0,46.0,46.0
1.0,72.0,105.0,104.0,111.0
0.0,0.0,0.0,0.0,15.0
0.0,0.0,0.0,0.0,1.0
0.0,16.0,48.0,48.0,48.0
0.0,22.0,38.0,38.0,60.0
0.0,916.0,648.0,895.0,909.0
0.0,0.0,0.0,0.0,0.0
0.0,86.0,83.0,102.0,102.0
2.0,645.0,505.0,687.0,676.0
0.0,353.0,249.0,353.0,353.0
0.0,360.0,237.0,360.0,322.0
0.0,683.0,428.0,619.0,634.0
0.0,490.0,292.0,428.0,375.0
0.0,625.0,492.0,625.0,667.0
0.0,834.0,616.0,834.0,795.0
4.0,301.0,673.0,804.0,661.0
1.0,722.0,599.0,800.0,833.0
0.0,353.0,257.0,353.0,353.0
2.0,899.0,549.0,890.0,683.0
0.0,484.0,339.0,516.0,378.0
0.0,134.0,162.0,166.0,181.0
0.0,297.0,213.0,257.0,213.0
0.0,460.0,354.0,492.0,517.0
0.0,872.0,457.0,752.0,637.0
1.0,610.0,512.0,603.0,501.0
0.0,4.0,240.0,4.0,84.0
0.0,174.0,168.0,150.0,153.0
1.0,3.0,296.0,241.0,26.0
0.0,0.0,0.0,0.0,6.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,16.0,0.0,16.0
0.0,0.0,10.0,4.0,0.0
0.0,0.0,47.0,129.0,38.0
0.0,0.0,122.0,247.0,19.0
0.0,0.0,4.0,24.0,19.0
0.0,0.0,65.0,52.0,49.0
0.0,981.0,775.0,593.0,874.0
0.0,188.0,232.0,235.0,248.0
2.0,298.0,213.0,314.0,317.0
0.0,16.0,32.0,32.0,32.0
0.0,0.0,0.0,0.0,9.0
0.0,471.0,443.0,503.0,503.0
0.0,422.0,384.0,470.0,470.0
0.0,471.0,398.0,455.0,463.0
0.0,1045.0,958.0,1037.0,1026.0
0.0,733.0,949.0,1227.0,1169.0
0.0,24.0,22.0,24.0,24.0
0.0,152.0,144.0,168.0,168.0
0.0,380.0,220.0,268.0,291.0
0.0,34.0,67.0,58.0,58.0
0.0,390.0,257.0,406.0,408.0
0.0,0.0,0.0,0.0,0.0
0.0,158.0,142.0,174.0,174.0
0.0,213.0,232.0,290.0,229.0
0.0,635.0,389.0,589.0,664.0
0.0,26.0,52.0,53.0,53.0
0.0,17.0,13.0,17.0,17.0
0.0,314.0,341.0,362.0,350.0
0.0,163.0,137.0,117.0,135.0
0.0,238.0,257.0,254.0,286.0
0.0,0.0,16.0,16.0,16.0
0.0,993.0,425.0,1033.0,846.0
112.0,538.0,311.0,522.0,493.0
0.0,245.0,233.0,245.0,218.0
0.0,752.0,688.0,779.0,776.0
0.0,681.0,498.0,639.0,700.0
0.0,94.0,70.0,132.0,111.0
0.0,270.0,214.0,269.0,217.0
0.0,499.0,426.0,584.0,499.0
0.0,1148.0,960.0,1139.0,1140.0
2.0,758.0,586.0,794.0,763.0
0.0,74.0,58.0,74.0,76.0
0.0,800.0,276.0,634.0,815.0
0.0,96.0,155.0,128.0,124.0
15.0,524.0,346.0,438.0,412.0
0.0,625.0,566.0,619.0,639.0
30.0,252.0,302.0,301.0,301.0
0.0,48.0,42.0,58.0,74.0
0.0,0.0,16.0,0.0,26.0
24.0,178.0,106.0,178.0,180.0
0.0,0.0,32.0,17.0,9.0
33.0,138.0,146.0,155.0,165.0
0.0,227.0,265.0,259.0,275.0
0.0,109.0,121.0,138.0,141.0
0.0,213.0,162.0,277.0,108.0
0.0,47.0,38.0,41.0,41.0
20.0,84.0,72.0,84.0,84.0
5.0,429.0,423.0,435.0,451.0
2.0,0.0,18.0,1.0,16.0
8.0,6.0,8.0,8.0,8.0
4.0,2.0,4.0,4.0,4.0
28.0,15.0,17.0,16.0,34.0
24.0,12.0,56.0,56.0,47.0
1.0,173.0,132.0,206.0,208.0
10.0,0.0,23.0,16.0,8.0
6.0,96.0,145.0,144.0,122.0
5.0,409.0,406.0,416.0,427.0
3.0,274.0,355.0,355.0,355.0
0.0,16.0,48.0,48.0,48.0
5.0,0.0,16.0,16.0,16.0
0.0,16.0,64.0,64.0,64.0
0.0,28.0,59.0,60.0,45.0
0.0,60.0,69.0,76.0,75.0
0.0,199.0,247.0,231.0,230.0
0.0,433.0,247.0,411.0,411.0
0.0,16.0,15.0,16.0,16.0
26.0,241.0,177.0,242.0,253.0
10.0,1443.0,1027.0,1321.0,1388.0
1.0,0.0,1.0,0.0,1.0
0.0,36.0,30.0,36.0,36.0
0.0,56.0,234.0,281.0,66.0
0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
24.0,86.0,83.0,92.0,86.0
0.0,0.0,0.0,0.0,0.0
0.0,178.0,103.0,114.0,178.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.0,136.0,121.0,136.0,136.0
21.0,101.0,87.0,101.0,101.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,647.0,404.0,606.0,605.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,32.0,48.0,32.0,32.0
7.0,178.0,417.0,209.0,211.0
0.0,162.0,171.0,194.0,194.0
0.0,0.0,32.0,32.0,32.0
0.0,25.0,33.0,41.0,41.0
0.0,18.0,34.0,34.0,34.0
0.0,0.0,0.0,0.0,0.0
0.0,387.0,248.0,290.0,314.0
0.0,405.0,141.0,218.0,194.0
0.0,0.0,0.0,0.0,0.0
0.0,310.0,254.0,326.0,334.0
0.0,997.0,477.0,997.0,896.0
0.0,5.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,194.0,197.0,210.0,258.0
0.0,1131.0,669.0,1123.0,907.0
0.0,404.0,321.0,420.0,372.0
0.0,696.0,690.0,728.0,744.0
1.0,66.0,83.0,88.0,82.0
0.0,24.0,40.0,40.0,40.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,16.0,16.0,16.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,16.0,16.0,16.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.0,31.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,16.0,16.0,16.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
16.0,298.0,175.0,298.0,124.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,16.0,31.0,29.0,32.0
0.0,22.0,17.0,22.0,18.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,71.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,16.0,16.0,16.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,19.0,16.0,16.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,850.0,474.0,756.0,393.0
0.0,0.0,32.0,32.0,32.0
0.0,0.0,0.0,0.0,0.0
0.0,6.0,22.0,22.0,22.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,16.0,16.0,16.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,16.0,16.0,16.0
0.0,11.0,37.0,27.0,46.0
0.0,20.0,310.0,282.0,50.0
0.0,0.0,0.0,0.0,0.0
0.0,328.0,471.0,761.0,254.0
3.0,79.0,198.0,331.0,254.0
0.0,0.0,205.0,368.0,962.0
0.0,0.0,878.0,800.0,3225.0
0.0,0.0,325.0,160.0,1000.0
0.0,159.0,135.0,159.0,165.0
0.0,48.0,67.0,48.0,48.0
0.0,16.0,39.0,16.0,3.0
0.0,387.0,442.0,495.0,421.0
1.0,433.0,594.0,726.0,465.0
0.0,0.0,27.0,0.0,126.0
0.0,30.0,112.0,406.0,212.0
0.0,21.0,45.0,388.0,36.0
0.0,145.0,228.0,376.0,161.0
0.0,0.0,1586.0,580.0,1924.0
0.0,0.0,2059.0,464.0,1937.0
0.0,696.0,899.0,409.0,1072.0
0.0,330.0,222.0,335.0,331.0
2.0,44.0,37.0,42.0,42.0
0.0,0.0,0.0,0.0,0.0
0.0,93.0,84.0,93.0,93.0
0.0,104.0,85.0,104.0,104.0
0.0,0.0,0.0,0.0,0.0
5.0,89.0,37.0,48.0,60.0
0.0,1107.0,238.0,676.0,324.0
0.0,12.0,12.0,12.0,12.0
0.0,9.0,22.0,9.0,9.0
0.0,0.0,0.0,0.0,0.0
7.0,8.0,5.0,8.0,8.0
0.0,24.0,23.0,24.0,44.0
0.0,31.0,33.0,25.0,41.0
0.0,0.0,23.0,5.0,11.0
0.0,0.0,11.0,0.0,0.0
0.0,42.0,71.0,52.0,42.0
0.0,22.0,28.0,22.0,22.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,147.0,137.0,147.0,147.0
0.0,25.0,23.0,25.0,25.0
0.0,1025.0,607.0,1094.0,926.0
2.0,0.0,0.0,0.0,0.0
0.0,87.0,79.0,81.0,85.0
0.0,606.0,313.0,594.0,606.0
0.0,1133.0,648.0,1130.0,1133.0
0.0,0.0,0.0,0.0,5.0
0.0,383.0,271.0,386.0,365.0
0.0,26.0,24.0,26.0,26.0
0.0,648.0,464.0,652.0,649.0
6.0,22.0,18.0,22.0,22.0
23.0,929.0,734.0,929.0,941.0
0.0,51.0,40.0,51.0,60.0
7.0,121.0,104.0,121.0,122.0
23.0,0.0,0.0,0.0,2.0
0.0,641.0,448.0,641.0,643.0
0.0,608.0,494.0,672.0,650.0
0.0,82.0,80.0,82.0,88.0
0.0,318.0,248.0,324.0,338.0
0.0,1164.0,792.0,1164.0,1182.0
0.0,1024.0,688.0,1018.0,920.0
0.0,295.0,216.0,295.0,258.0
0.0,627.0,452.0,627.0,618.0
0.0,9.0,8.0,9.0,27.0
0.0,458.0,254.0,451.0,329.0
0.0,426.0,371.0,426.0,444.0
0.0,792.0,352.0,792.0,601.0
0.0,324.0,166.0,323.0,345.0
0.0,588.0,368.0,593.0,573.0
0.0,500.0,440.0,502.0,469.0
0.0,89.0,93.0,95.0,89.0
0.0,314.0,145.0,314.0,230.0
0.0,806.0,373.0,822.0,727.0
0.0,265.0,132.0,301.0,306.0
0.0,971.0,784.0,974.0,963.0
0.0,427.0,262.0,427.0,364.0
0.0,205.0,165.0,211.0,214.0
0.0,1008.0,698.0,1014.0,944.0
0.0,942.0,703.0,942.0,959.0
2.0,1687.0,1086.0,1687.0,1644.0
0.0,1040.0,418.0,944.0,597.0
0.0,136.0,232.0,197.0,192.0
0.0,644.0,445.0,639.0,505.0
0.0,694.0,540.0,694.0,739.0
0.0,0.0,11.0,2.0,44.0
0.0,309.0,232.0,261.0,134.0
0.0,762.0,994.0,830.0,713.0
0.0,623.0,393.0,573.0,485.0
0.0,781.0,229.0,660.0,341.0
0.0,304.0,210.0,339.0,319.0
0.0,794.0,616.0,793.0,685.0
0.0,929.0,1238.0,1163.0,1185.0
0.0,355.0,452.0,480.0,478.0
0.0,155.0,85.0,79.0,72.0
112.0,487.0,291.0,355.0,350.0
1.0,565.0,365.0,560.0,360.0
0.0,951.0,757.0,823.0,560.0
0.0,337.0,139.0,337.0,402.0
0.0,394.0,376.0,394.0,405.0
0.0,724.0,946.0,916.0,697.0
0.0,949.0,628.0,941.0,79.0
0.0,257.0,198.0,273.0,290.0
0.0,1045.0,554.0,1014.0,253.0
0.0,626.0,493.0,620.0,280.0
0.0,1030.0,408.0,1030.0,665.0
0.0,244.0,118.0,253.0,257.0
0.0,315.0,309.0,405.0,431.0
0.0,1414.0,1048.0,1414.0,1384.0
0.0,718.0,435.0,710.0,735.0
0.0,454.0,330.0,427.0,543.0
0.0,378.0,338.0,378.0,581.0
0.0,163.0,301.0,325.0,263.0
0.0,151.0,250.0,271.0,317.0
0.0,740.0,1325.0,1183.0,1236.0
0.0,178.0,568.0,589.0,572.0
0.0,325.0,210.0,269.0,191.0
0.0,1032.0,747.0,975.0,655.0
0.0,686.0,410.0,551.0,380.0
0.0,508.0,181.0,448.0,411.0
0.0,531.0,408.0,489.0,301.0
0.0,1562.0,1139.0,1605.0,1199.0
0.0,217.0,149.0,217.0,91.0
0.0,633.0,591.0,633.0,1045.0
0.0,328.0,673.0,448.0,512.0
0.0,971.0,1715.0,1977.0,1443.0
0.0,869.0,1056.0,1042.0,792.0
0.0,157.0,235.0,165.0,354.0
0.0,903.0,657.0,738.0,558.0
0.0,423.0,270.0,429.0,185.0
0.0,878.0,457.0,695.0,522.0
0.0,177.0,80.0,173.0,148.0
0.0,931.0,581.0,922.0,551.0
0.0,1355.0,912.0,1379.0,1023.0
0.0,238.0,175.0,238.0,177.0
0.0,150.0,213.0,183.0,319.0
0.0,539.0,934.0,900.0,1126.0
0.0,384.0,173.0,281.0,335.0
0.0,982.0,707.0,996.0,902.0
0.0,832.0,412.0,766.0,345.0
0.0,346.0,118.0,376.0,133.0
0.0,661.0,424.0,679.0,400.0
0.0,569.0,271.0,569.0,458.0
0.0,618.0,384.0,624.0,183.0
0.0,627.0,312.0,712.0,381.0
0.0,481.0,253.0,472.0,149.0
0.0,657.0,381.0,656.0,502.0
0.0,531.0,404.0,525.0,408.0
0.0,1043.0,521.0,1146.0,506.0
0.0,329.0,103.0,325.0,195.0
0.0,737.0,481.0,731.0,459.0
0.0,156.0,120.0,156.0,76.0
0.0,321.0,152.0,321.0,250.0
0.0,858.0,631.0,858.0,474.0
0.0,770.0,407.0,762.0,353.0
0.0,485.0,203.0,433.0,421.0
0.0,319.0,180.0,319.0,126.0
0.0,477.0,282.0,449.0,81.0
0.0,238.0,204.0,238.0,179.0
0.0,129.0,109.0,129.0,315.0
0.0,283.0,431.0,376.0,416.0
0.0,865.0,625.0,871.0,798.0
0.0,1058.0,717.0,1058.0,1016.0
2.0,2621.0,1296.0,2621.0,1851.0
0.0,753.0,1352.0,1075.0,852.0
0.0,527.0,264.0,386.0,279.0
0.0,662.0,403.0,331.0,562.0
0.0,35.0,49.0,177.0,84.0
0.0,342.0,258.0,316.0,386.0
1.0,1030.0,749.0,1090.0,1004.0
0.0,598.0,444.0,598.0,680.0
0.0,16.0,96.0,117.0,136.0
0.0,142.0,144.0,142.0,196.0
0.0,227.0,303.0,267.0,389.0
0.0,797.0,396.0,450.0,505.0
0.0,1714.0,1045.0,1640.0,1580.0
0.0,21.0,82.0,106.0,124.0
0.0,79.0,198.0,237.0,231.0
0.0,66.0,100.0,129.0,164.0
0.0,118.0,110.0,88.0,99.0
0.0,663.0,1281.0,1333.0,1142.0
0.0,1662.0,1166.0,1472.0,1663.0
1.0,774.0,566.0,711.0,277.0
0.0,470.0,341.0,438.0,557.0
0.0,611.0,435.0,587.0,547.0
0.0,13.0,86.0,53.0,137.0
0.0,0.0,5.0,5.0,27.0
0.0,324.0,414.0,482.0,305.0
0.0,794.0,522.0,765.0,215.0
0.0,173.0,131.0,181.0,337.0
0.0,70.0,45.0,70.0,40.0
0.0,186.0,126.0,192.0,52.0
5.0,7.0,6.0,7.0,7.0
0.0,108.0,101.0,108.0,99.0
0.0,12.0,10.0,12.0,12.0
0.0,11.0,11.0,11.0,11.0
2.0,317.0,224.0,317.0,294.0
0.0,12.0,11.0,12.0,12.0
1.0,22.0,22.0,22.0,22.0
0.0,66.0,55.0,66.0,54.0
0.0,0.0,0.0,0.0,0.0
0.0,95.0,98.0,95.0,286.0
0.0,31.0,20.0,23.0,23.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
6.0,294.0,228.0,412.0,435.0
0.0,257.0,220.0,269.0,299.0
0.0,1130.0,739.0,1082.0,1037.0
0.0,864.0,687.0,864.0,991.0
0.0,663.0,640.0,887.0,797.0
0.0,791.0,366.0,663.0,468.0
0.0,964.0,577.0,942.0,715.0
0.0,1080.0,668.0,1080.0,1014.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.0,56.0,0.0
0.0,136.0,107.0,136.0,152.0
0.0,0.0,0.0,0.0,0.0
24.0,12.0,12.0,12.0,12.0
